58b4627d5bb329776734eb5e;[00000000000000000000000f];Person;2000|hnede|male|hnede|172|170|trnavsky kraj, hlohovec|60|60|
58b4627d5bb329776734eb6c;[00000000000000000000000f];Person;1970||male||||bratislavsky kraj, senec|||
58b462835bb32977673ff4f8;[00000000000000000000000f];Person;1990|hnede, hnedo-zelene|female|cierne, hnedo-cierne|165|160|trenciansky kraj, ilava|53|50|studujem
58b462845bb32977674148b9;[00000000000000000000000f];Person;1980||female||||kosicky kraj, secovce|||
58b462795bb32977672edd7e;[00000000000000000000000f];Person;2000|hnede|female|cierne|163|160|zilinsky kraj, zilina|60|60|ete nevem
58b462795bb32977672edde8;[00000000000000000000000f];Person;||male||||zahranicie, zahranicie - usa|||
58b462795bb32977672edfeb;[00000000000000000000000f];Person;1990||female||||zilinsky kraj, martin|||
58b4627e5bb32977673670d6;[00000000000000000000000f];Person;2000|zeleno-modre nwm vyber si ktora farba sa ti viac paci|female|no tak vlastne som prava blondinka ale teraz som brunetka ale idem sa dat prefarbit na blond komplikovane|168|160|trnavsky kraj, piestany|||
58b4627e5bb3297767367196;[00000000000000000000000f];Person;1990||female||||trenciansky kraj, prievidza|||
58b4627e5bb32977673671f6;[00000000000000000000000f];Person;1990|modre, ako nebo|female|taky spinavy blond|160|160|presovsky kraj, stropkov|48|40|este si uzivam slobodu a brigadujem, predavam sanky, stolicky, rakety, helmy(zakon od noveho roku), tenisove lopticky... pridte na nakup :-d tesim sa na vas vasa  slavka.....pozor. toto nie je reklama:d :-))
58b4627f5bb329776738eabb;[00000000000000000000000f];Person;2000|zeleno-modra|female|blond|163|160|zahranicie, zahranicie - usa|||
58b4627f5bb329776738eade;[00000000000000000000000f];Person;|hnede jak hovno|male|hnede|187|180|presovsky kraj, snina|||pre rozvoj financnej krizy
58b4627f5bb329776738eb21;[00000000000000000000000f];Person;1980|modre|female|hnede|172|170|nitriansky kraj, nitra|60|60|sluzieb a obchodu, momentalne na md
58b462865bb329776744cd8d;[00000000000000000000000f];Person;1970||male||||banskobystricky kraj, sliac|||
58b462845bb32977674149fa;[00000000000000000000000f];Person;2000||female||||presovsky kraj, bardejov|||
58b462795bb32977672eda4c;[00000000000000000000000f];Person;1990|hnede, krasne hlboke hnede ocka :)|male|hnede|185|180|bratislavsky kraj, bratislava - nove mesto|83|80|
58b462795bb32977672eda82;[00000000000000000000000f];Person;2000|hnede|male|cierne|186|180|zilinsky kraj, kysucke nove mesto|65|60|
58b462795bb32977672edaa4;[00000000000000000000000f];Person;1990||male||||trenciansky kraj, povazska bystrica|||
58b4627e5bb3297767374e3e;[00000000000000000000000f];Person;1990|hneda hadam|male|to je problem pekna asi hneda neak to neviem odhadnut ale su super|185|180|presovsky kraj, bardejov|80|80|polnohospodarstva
58b4627e5bb3297767374f14;[00000000000000000000000f];Person;1990|hnede|female|blond|164|160|presovsky kraj, bardejov|||
58b4627e5bb3297767374f27;[00000000000000000000000f];Person;1990|zelene|female|cierne|||banskobystricky kraj, hnusta|||hotelova akademia, lc
58b4627e5bb3297767375075;[00000000000000000000000f];Person;1990|modre|female|cierne|59|50|zilinsky kraj, martin|||ekonomiky a financii
58b4627e5bb32977673750c2;[00000000000000000000000f];Person;1990|rgb mix cca #363b35|female|hnede|158|150|bratislavsky kraj, bratislava - ostatne|49|40|orange slovensko, a.s.
58b4627e5bb329776737513c;[00000000000000000000000f];Person;1990|zelene|male|hnede|185|180|presovsky kraj, bardejov|75|70|
58b462815bb32977673ba5b3;[00000000000000000000000f];Person;1990||female||||nitriansky kraj, topolcany|||
58b462845bb3297767414c38;[00000000000000000000000f];Person;||male||||bratislavsky kraj, bratislava - raca|||
58b462795bb32977672ebfad;[00000000000000000000000f];Person;1990||male||||kosicky kraj, kosice - dargovskych hrdinov|||
58b4627c5bb329776733baf8;[00000000000000000000000f];Person;1990||male||||bratislavsky kraj, bratislava - nove mesto|||
58b462825bb32977673e276b;[00000000000000000000000f];Person;1990|skus sa mi pozriet do oci co uvidis :d|male|prirodne mam svetlo hnede|179|170|presovsky kraj, presov|71|70|
58b462825bb32977673e288c;[00000000000000000000000f];Person;1980|modre, nebickovo....miestami studene s modrastym nadychom...miestami iskricky vasne povalujuce sa po polickach....|female|vsak..to je uplne jedno...casto, ako morske riasy nasiaknute privalovym bahnom okolo ramien...|||zahranicie, zahranicie - ostatne|||
58b462825bb32977673e2a59;[00000000000000000000000f];Person;||male||||trnavsky kraj, trnava|||
58b462865bb329776744d046;[00000000000000000000000f];Person;|hnede|female|hnede|||presovsky kraj, sabinov|||studujem
58b462795bb32977672e9910;[00000000000000000000000f];Person;1990|modre|male|hnede|||nitriansky kraj, komarno|||vypoctovej techniky
58b4627d5bb329776734ecf4;[00000000000000000000000f];Person;1990|zelene, asi svetlo zelene...mam ich velmo pekne|male|hnede, asi mam hnede ale melir a este aj ta cierna farba mi pokazila...no celkom fajn ako beckham take bielo-hnedo-zlte|180|180|banskobystricky kraj, velky krtis|62|60|
58b4627d5bb329776734edec;[00000000000000000000000f];Person;1980|zeleno-hnede|male|fuuuha, dlho som ich nevidel|||trnavsky kraj, trnava|||trnavskeho kraja
58b462835bb32977673ff893;[00000000000000000000000f];Person;1990|hnede|female|hnede|160|160|trnavsky kraj, senica|||
58b462835bb32977673ff8cb;[00000000000000000000000f];Person;1990|zeleno-modro-sive|female|blond|||nitriansky kraj, nitra|||studujem
58b462835bb32977673ff92b;[00000000000000000000000f];Person;1990|hnede|female|vyzmyvana cervena :d|||trenciansky kraj, novaky|||
58b462845bb3297767414e7c;[00000000000000000000000f];Person;2000|hnede|female|hnede|154|150|ceska republika, cz - jihomoravsky kraj|55|50|studujem
58b462845bb3297767414e82;[00000000000000000000000f];Person;2000||male||||banskobystricky kraj, lucenec|||
58b462865bb329776744d09a;[00000000000000000000000f];Person;1990|modre|male|hnede|187|180|bratislavsky kraj, senec|88|80|gastronomie kuchtik
58b462865bb329776744d0a7;[00000000000000000000000f];Person;1980|hnede|male|cierne|72|70|nitriansky kraj, levice|||som nezamestnany
58b462795bb32977672ee302;[00000000000000000000000f];Person;1990||male||||trenciansky kraj, partizanske|||
58b462795bb32977672ee3af;[00000000000000000000000f];Person;1990|modre, sivo-zeleno-modre|female|plave|||kosicky kraj, kosice - okolie|||
58b462795bb32977672ee3ed;[00000000000000000000000f];Person;1990||female||||trnavsky kraj, trnava|||
58b462795bb32977672ee46f;[00000000000000000000000f];Person;1980|cierne|male|cierne|172|170|kosicky kraj, kosice - zapad|82|80|vypoctovej techniky
58b4627e5bb3297767367352;[00000000000000000000000f];Person;1990||female||||trenciansky kraj, bojnice|||
58b4627e5bb32977673674ec;[00000000000000000000000f];Person;1990|hnede|female|blond|172|170|zahranicie, zahranicie - francuzsko|62|60|som nezamestnana
58b4627e5bb329776736751c;[00000000000000000000000f];Person;1990|hnede|female|hnede|170|170|zilinsky kraj, liptovsky hradok|||
58b4627f5bb329776738ecb8;[00000000000000000000000f];Person;1980|modre|male||185|180|zahranicie, zahranicie - ostatne|||
58b462845bb3297767415034;[00000000000000000000000f];Person;1990||female||||banskobystricky kraj, jelsava|||
58b462795bb32977672edb37;[00000000000000000000000f];Person;1990|modre, heh, no modrooky blondak :)|male|blond, ale uz to trosku hnedne... /mozno dostavam rozum)/ oprava : netmavne to :d ale bledne v lete :d|185|180|zilinsky kraj, zilina|78|70|ekonomiky a financii, je to dost prakticke... ked vas boli hlava, aspon viete preco.))
58b462795bb32977672edb95;[00000000000000000000000f];Person;1980|hnede|female|hnede|162|160|zilinsky kraj, liptovsky mikulas|||sluzieb a obchodu
58b4627e5bb329776736770c;[00000000000000000000000f];Person;1990||male||||trenciansky kraj, povazska bystrica|||
58b4627e5bb32977673751c8;[00000000000000000000000f];Person;1980||male|hnede|182|180|bratislavsky kraj, bratislava - vrakuna|84|80|reklamy a medii
58b4627e5bb3297767375262;[00000000000000000000000f];Person;1980||male||||nitriansky kraj, topolcany|||
58b462815bb32977673ba623;[00000000000000000000000f];Person;1990|hnede|male|cierne|||trnavsky kraj, samorin|||
58b462815bb32977673baac7;[00000000000000000000000f];Person;|hnede|female|hnede|155|150|presovsky kraj, vranov nad toplou|||
58b462845bb32977674150e2;[00000000000000000000000f];Person;1980||female||||bratislavsky kraj, malacky|||
58b462795bb32977672ebfda;[00000000000000000000000f];Person;|modre|male|cierne|||presovsky kraj, presov|||studujem
58b462795bb32977672ec0a4;[00000000000000000000000f];Person;1980|azul|female|negro|||zahranicie, zahranicie - usa|||
58b4627c5bb329776733bd77;[00000000000000000000000f];Person;||male||||bratislavsky kraj, bratislava - lamac|||
58b4627c5bb329776733be31;[00000000000000000000000f];Person;1990||female||||nitriansky kraj, nitra|||
58b4627c5bb329776733bea9;[00000000000000000000000f];Person;1990|zelenomodre|female|hnede s blond melirom|165|160|nitriansky kraj, nove zamky|45|40|studujem
58b462845bb3297767415224;[00000000000000000000000f];Person;2000|hnede|male|hnede|180|180|bratislavsky kraj, bratislava - ruzinov|65|60|skolstva
58b462795bb32977672e9a47;[00000000000000000000000f];Person;|hnede|female||||presovsky kraj, sabinov|||taaa chodim na gymko
58b462795bb32977672e9b29;[00000000000000000000000f];Person;1990||male||||bratislavsky kraj, bratislava - okolie|||
58b4627d5bb329776734eeda;[00000000000000000000000f];Person;1990|zelenee..|female|cjerne ci hnede...mix|||banskobystricky kraj, krupina|||
58b4627d5bb329776734f812;[00000000000000000000000f];Person;1990|modre|female|blond|162|160|zilinsky kraj, cadca|54|50|natacam amaterske porna
58b4627d5bb329776734f851;[00000000000000000000000f];Person;1990|zelene|male|hnede|183|180|presovsky kraj, lipany|78|70|vedy a vyskumu
58b4627d5bb329776734f86d;[00000000000000000000000f];Person;|٩(●•)۶pusinka-545♥ ♥♥ ♥pusinka-545♥ ♥♥ ♥pusinka-545٩(●•)۶|female|٩(●•)۶pusinka-545♥ ♥♥ ♥pusinka-545♥ ♥♥ ♥pusinka-545٩(●•)۶|545|540|kosicky kraj, michalovce|545|540|٩(●•)۶pusinka-545♥ ♥♥ ♥pusinka-545♥ ♥♥ ♥pusinka-545٩(●•)۶
58b462825bb32977673e2f97;[00000000000000000000000f];Person;1990|hnede|male|hnede alebo cierne? neviem|180|180|presovsky kraj, bardejov|80|80|
58b462835bb32977673ffb41;[00000000000000000000000f];Person;1990||male||||kosicky kraj, secovce|||
58b462835bb32977673ffba3;[00000000000000000000000f];Person;1990||female||168|160|trenciansky kraj, ilava|||studujem na druhom stupni vs
58b462795bb32977672ee7c4;[00000000000000000000000f];Person;1990|modre|male|hnede|165|160|trnavsky kraj, trnava|||
58b462795bb32977672ee856;[00000000000000000000000f];Person;1970|hnede|male|cierne|176|170|kosicky kraj, krompachy|90|90|vypoctovej techniky
58b4627d5bb329776734f8de;[00000000000000000000000f];Person;|zelene, sive|male|hnede|185|180|presovsky kraj, presov|71|70|ekonomiky a financii
58b4627e5bb329776736787c;[00000000000000000000000f];Person;|hnede|female||||zahranicie, zahranicie - francuzsko|||
58b4627e5bb3297767367880;[00000000000000000000000f];Person;1990|hnede|male|hnede|180|180|presovsky kraj, giraltovce|67|60|studujem
58b462835bb32977673ffc23;[00000000000000000000000f];Person;1990||female|odfarbene|171|170|banskobystricky kraj, banska bystrica|58|50|
58b4627f5bb329776738eebd;[00000000000000000000000f];Person;||female||||zahranicie, zahranicie - rakusko|||
58b4627f5bb329776738f03c;[00000000000000000000000f];Person;2000||male||||trenciansky kraj, nova dubnica|||
58b462845bb3297767415346;[00000000000000000000000f];Person;|sive|female|odfarbene|160|160|kosicky kraj, moldava nad bodvou|84|80|uz chvalabohu v ziadnej
58b462845bb3297767415465;[00000000000000000000000f];Person;1980||female||||kosicky kraj, kosice - sever|||
58b462795bb32977672edf83;[00000000000000000000000f];Person;1990||female||||zilinsky kraj, zilina|||
58b462815bb32977673baee4;[00000000000000000000000f];Person;1980|modre|female|blond|169|160|banskobystricky kraj, banska bystrica|62|60|
58b462865bb329776744d702;[00000000000000000000000f];Person;|cervene|male|ruzove|2|0|presovsky kraj, stara lubovna|1|0|vpp
58b462795bb32977672ec338;[00000000000000000000000f];Person;1990||female||||zahranicie, zahranicie - ostatne|||
58b462795bb32977672ec34c;[00000000000000000000000f];Person;|hnede, to zalezi aj od toho ci je piatok,vtedy fest menia farbu|male|hnede|181|180|banskobystricky kraj, lucenec|80|80|som nezamestnany
58b462795bb32977672ec3a1;[00000000000000000000000f];Person;1980||male||||bratislavsky kraj, bratislava - okolie|||
58b462795bb32977672ec3c6;[00000000000000000000000f];Person;1990||male||||bratislavsky kraj, svaty jur|||
58b462795bb32977672ec432;[00000000000000000000000f];Person;||female||||presovsky kraj, bardejov|||
58b462795bb32977672ec434;[00000000000000000000000f];Person;||male||||nitriansky kraj, nitra|||
58b4627c5bb329776733bf8c;[00000000000000000000000f];Person;||female||||presovsky kraj, presov|||
58b4627c5bb329776733bffd;[00000000000000000000000f];Person;|hnede|male|hnede|135|130|banskobystricky kraj, ziar nad hronom|29|20|som nezamestnani
58b462825bb32977673e3001;[00000000000000000000000f];Person;1980|zelene|female||180|180|trenciansky kraj, ilava|64|60|
58b462825bb32977673e3030;[00000000000000000000000f];Person;1990|modre|female|blond|169|160|kosicky kraj, kosice - zapad|||
58b462845bb32977674156bf;[00000000000000000000000f];Person;1990||male||||kosicky kraj, kosice - dargovskych hrdinov|||
58b462795bb32977672e9d8a;[00000000000000000000000f];Person;||female||170|170|presovsky kraj, levoca|56|50|
58b462795bb32977672ee86a;[00000000000000000000000f];Person;2000|zelene|female|hnede|||zilinsky kraj, zilina|||skoly:d
58b4627d5bb329776734fe73;[00000000000000000000000f];Person;1970|modre|male|hnede|177|170|kosicky kraj, kosice - ostatne|98|90|stavebnictva
58b462835bb32977673ffe52;[00000000000000000000000f];Person;1990|zeleno-sive|female|cierne|163|160|presovsky kraj, presov|53|50|
58b462845bb3297767415742;[00000000000000000000000f];Person;1990||male||||trnavsky kraj, sered|||
58b462845bb329776741575b;[00000000000000000000000f];Person;1990|modre|male|blond|180|180|bratislavsky kraj, bratislava - petrzalka|70|70|
58b462865bb329776744d7c8;[00000000000000000000000f];Person;2000|hnede|female|hnede, blond, rysave|||zahranicie, zahranicie - usa|||studujem
58b462865bb329776744d874;[00000000000000000000000f];Person;1990||female||||zilinsky kraj, liptovsky mikulas|||
58b4627e5bb3297767367c94;[00000000000000000000000f];Person;1990|zeleno-hnede kazdy howori ze mam cudnu farbu oci_taku zwlastnu|female|tmavo hnede_|||presovsky kraj, bardejov|||studujem a to sa tu nebere
58b4627e5bb3297767367db5;[00000000000000000000000f];Person;||male||||presovsky kraj, presov|||
58b4627f5bb329776738f178;[00000000000000000000000f];Person;1990||male||||zahranicie, zahranicie - ostatne|||
58b462845bb329776741585c;[00000000000000000000000f];Person;1990||male||||banskobystricky kraj, rimavska sobota|||
58b462795bb32977672ee676;[00000000000000000000000f];Person;1990|modre|male||176|170|kosicky kraj, gelnica|69|60|elektrotechniky
58b4627e5bb32977673759d2;[00000000000000000000000f];Person;1990|zelene|female||164|160|kosicky kraj, kosice - sidlisko tahanovce|57|50|
58b4627f5bb329776738f252;[00000000000000000000000f];Person;2000||female||||zilinsky kraj, ruzomberok|||
58b462815bb32977673bb17b;[00000000000000000000000f];Person;2000|modre|female|blond|165|160|nitriansky kraj, hurbanovo|59|50|studujem
58b462815bb32977673bb193;[00000000000000000000000f];Person;2000|zelene|male|cierne|165|160|trenciansky kraj, puchov|50|50|som nezamestnany
58b462815bb32977673bb1c8;[00000000000000000000000f];Person;1980|hnede|female|plave|170|170|kosicky kraj, kosice - stare mesto|70|70|
58b462815bb32977673bb2c4;[00000000000000000000000f];Person;1980||female||||banskobystricky kraj, detva|||
58b462845bb3297767415a02;[00000000000000000000000f];Person;2000||female||||kosicky kraj, trebisov|||
58b462865bb329776744d956;[00000000000000000000000f];Person;1990||male||||nitriansky kraj, nitra|||
58b462865bb329776744d95c;[00000000000000000000000f];Person;1980||male||||presovsky kraj, poprad|||
58b462865bb329776744d96e;[00000000000000000000000f];Person;2000|cierne, hnede|male|cierne|156|150|kosicky kraj, kralovsky chlmec|45|40|
58b4627c5bb329776733c24e;[00000000000000000000000f];Person;1980||female||||zahranicie, zahranicie - ostatne|||
58b4627c5bb329776733c3a4;[00000000000000000000000f];Person;2000|cierne|male|cierne|1|0|presovsky kraj, kezmarok|89|80|studujem
58b462815bb32977673bb301;[00000000000000000000000f];Person;1990|modre|female|odfarbene, cervene|||trnavsky kraj, dunajska streda|||
58b462865bb329776744d9ee;[00000000000000000000000f];Person;||male||||zahranicie, zahranicie - gb|||
